word,count
paga,127
ho,127
evitar,126
nivel,126
precisas,126
viven,126
vivimos,126
interior,126
capital,126
gustaría,126
gústache,126
vermella,126
fe,126
prensa,126
apenas,126
anaco,125
volvo,125
cervexa,125
viña,125
carro,125
oín,125
irmao,125
brazo,125
leite,124
verde,124
absoluto,124
carón,124
reino,124
delito,124
mirade,124
principal,124
costa,123
buscando,123
traxe,123
sabedes,123
deber,123
chorar,123
setembro,123
tantos,123
ama,123
programa,123
coñecer,123
propios,123
levan,123
inglés,123
divertido,123
xudeus,123
olla,123
oes,123
construír,122
probar,122
organización,122
morreron,122
cheguei,122
accidente,122
deses,122
sexo,122
salvo,122
mercado,122
carreira,122
fotografía,121
tódolos,121
necesidade,121
sinal,121
prisión,121
berlín,121
sentar,121
interese,121
cárcere,121
mundial,121
carson,121
corte,121
imposible,120
dou,120
longa,120
pesar,120
vacacións,120
quixen,120
bastardo,120
popular,120
alemán,120
agardando,119
especialmente,119
fuxir,119
esquecer,119
corre,119
debía,119
ocorreu,119
segredo,119
erro,119
querían,119
camarada,118
sido,118
rico,118
dan,118
camiñar,118
continúa,118
té,118
acabar,118
vía,118
debaixo,118
certa,118
rock,117
trato,117
fica,117
escravos,117
eras,117
correr,117
cabaleiro,117
coñecín,116
vela,116
disco,116
defensa,116
primavera,116
tocar,116
ruído,116
arroz,116
hollywood,115
investigación,115
levou,115
depende,115
verme,115
montaña,115
han,115
crime,115
podían,115
abril,114
serve,114
material,114
cidadáns,114
johnny,114
vemos,114
área,114
joffrey,114
quixera,114
franceses,114
entende,114
século,114
historias,114
tratar,114
estivese,113
has,113
inimigos,113
xuño,113
animal,113
unidade,113
caixa,113
terei,113
perdeu,113
disparar,113
caste,113
lembra,112
george,112
fogo,112
fiestra,112
volverei,112
razóns,112
servir,112
pernas,111
atopa,111
miúdo,111
tenta,111
canso,111
familias,111
confianza,111
pistola,111
ambos,111
escoitei,111
baixar,110
chamou,110
obrigado,110
senador,110
estúpido,110
membro,110
vosas,110
patrón,110
primeiros,110
pescozo,110
outubro,110
ollada,110
conciencia,110
monte,110
dame,109
sinxelo,109
clases,109
continuar,109
veñan,109
voda,109
veremos,108
mentira,108
esperando,108
parede,108
fortes,108
escoite,108
enorme,108
actuar,108
tiveches,107
vestido,107
contacto,107
vira,107
iuáns,107
destas,107
perigoso,107
cear,107
trono,107
vexa,107
estilo,107
pa,107
doutro,107
beira,107
gustan,106
pública,106
interesa,106
querías,106
piso,106
saída,106
segundos,106
cemiterio,106
abrir,106
caeu,106
comunidade,106
chave,106
ían,106
díxenche,106
meirande,105
tantas,105
vés,105
cultura,105
deixes,105
saiba,105
mudar,105
visto,105
sarxento,105
ides,105
xornais,105
saia,105
matrimonio,105
thomas,105
deixei,105
terrible,104
marzo,104
sensación,104
srta,104
lixo,104
misión,104
propiedade,104
traer,104
vendo,104
faime,104
informe,104
planeta,104
vaias,104
quedan,104
solución,104
industria,104
preparado,104
fagan,104
proxecto,104
estranxeiro,103
apoio,103
cantidade,103
praia,103
oficiais,103
malia,103
california,103
leis,103
santo,103
le,103
querería,102
nela,102
maldita,102
negras,102
eleccións,102
varios,102
verás,102
zapatos,102
completo,102
pequenas,102
eua,102
pregúntome,101
dean,101
parvadas,101
mirando,101
tirar,101
querer,101
poderá,101
entrada,101
intelixente,101
princesa,101
esperta,101
peso,101
carga,101
volvín,101
chaman,101
cren,101
cen,101
españa,101
pasei,101
fale,100
mataron,100
millas,100
cales,100
cristo,100
vivía,100
copa,100
universidade,100
rir,100
chámome,100
varias,100
inferno,100
centos,100
pantalóns,100
contrario,100
autoridade,99
entendido,99
sentimento,99
contas,99
bico,99
documento,99
pista,99
xesús,99
miller,99
camión,99
compañeiros,99
mando,99
fred,99
brian,99
perante,99
salvaxes,98
países,98
modelo,98
político,98
apartamento,98
portugal,98
tés,98
nadal,98
deixe,98
refuxio,98
terreo,98
concello,98
próximo,98
deberían,98
esforzo,97
falou,97
excelente,97
dito,97
feita,97
custa,97
puxo,97
déixeme,97
prefiro,97
poña,97
contento,97
desgraza,97
coronel,97
bates,96
capaz,96
milady,96
recibir,96
aceptar,96
horrible,96
efecto,96
resultado,96
recordo,96
perdoe,96
nariz,96
luces,96
marche,96
felices,96
enteiro,96
amo,96
tribunal,96
asuntos,96
acabo,96
plano,95
val,95
debera,95
indo,95
aconteceu,95
morre,95
honor,95
internacional,95
golpe,95
escuridade,95
coidar,95
meter,95
tv,95
compañeiro,95
frankie,95
amable,95
levamos,95
república,94
inmediatamente,94
cadro,94
policías,94
protexer,94
abrigo,94
presa,94
eramos,94
labregos,94
crear,94
leve,94
luns,94
alén,94
ministro,94
roubar,94
vouche,94
heroe,94
cine,94
mirada,94
montañas,94
quede,94
distinto,93
colexio,93
aspecto,93
lembrar,93
incríbel,93
sorpresa,93
