word,count
sekgoba,12
atlantic,12
madagascar,12
boetse,12
bohwa,12
nyakilego,12
historing,12
dihlongwa,12
swere,12
kontinenteng,12
dika,12
boa,12
baemedi,12
fetago,12
ganetša,12
leano,12
modirišani,12
tšhišinyo,12
senya,12
leuba,12
dipalopalo,12
bammala,12
algeria,12
mantšu,12
bjang,12
thwalwa,12
diiri,12
seemo,12
tlo,12
arctic,12
thekgwa,12
capital,12
phapano,12
dihlabeng,12
mafube,12
lebatong,12
bošego,12
modumo,12
bathong,12
itokolla,12
abelana,12
begwa,12
bee,12
mark,12
ditlamorago,12
boradipolotiki,12
guardian,12
times,12
tsoga,12
kgonagalo,12
lefapheng,12
latofatša,12
peakanyo,12
dumelelane,12
romela,12
maikutlo,12
konteraka,12
population,12
letšatšing,12
mantšiboa,12
su,12
tu,12
kopanywa,12
bokgabo,12
sehlopheng,12
legodimong,12
kolobetšo,12
bolokwa,12
power,12
ditshepedišo,12
world,12
tlaleletša,12
director,12
com,12
known,12
peba,12
dikgolo,12
chabane,12
makhado,12
mkhondo,12
kou,12
kamma,12
tsoang,12
amahlathi,12
dikênywa,12
small,12
estate,12
prince,12
ngata,12
witzenberg,12
company,12
whale,12
hansen,12
diregile,12
thepa,12
moahlodi,12
karabelo,12
mary,12
tb,12
ramokgopa,12
thwego,12
dithunya,12
swanelago,12
nomvula,12
myeni,12
blubber,12
belle,12
thutamahlale,11
thomilwe,11
ghana,11
skrywer,11
louis,11
del,11
communist,11
merafe,11
etela,11
dilete,11
https,11
mawatle,11
welago,11
rwanda,11
bonnyane,11
dikgaruru,11
palomoka,11
sebjalebjale,11
xhosa,11
dikonteraka,11
ditlhaselo,11
brithani,11
hlotše,11
dikamano,11
kwano,11
feleletša,11
maitemogelo,11
oketšega,11
kgato,11
laolwago,11
gatelela,11
kahlolo,11
may,11
nyakago,11
šetše,11
seswati,11
tikologong,11
belegetšwe,11
tsebiša,11
bagwera,11
august,11
mangwalo,11
letsogo,11
ranta,11
dinala,11
bongwe,11
mpša,11
mohola,11
tuma,11
lebanya,11
bathekgi,11
dikoša,11
diphošo,11
leswika,11
kitima,11
sepelelana,11
lehlakoreng,11
kwagalago,11
robala,11
tau,11
william,11
phihlelelo,11
kakaretso,11
thata,11
mokokotlo,11
mahikeng,11
letsogong,11
mosegare,11
aroganya,11
lebane,11
ebola,11
sebakeng,11
time,11
kriste,11
safety,11
filwego,11
at,11
hwetšagala,11
phekolo,11
bouta,11
york,11
platinum,11
barkly,11
jeremane,11
mehlape,11
setensele,11
lady,11
tshwete,11
eletšwa,11
phepompe,11
airport,11
industrial,11
newcastle,11
between,11
letadi,11
bergrivier,11
oudtshoorn,11
umdoni,11
mongodipharephare,11
covid,11
nec,11
teori,11
hlatsetše,11
ssa,11
net,11
piaget,11
matt,11
mopresedente,10
amerikaanse,10
korea,10
matšhe,10
kopanego,10
buša,10
bohle,10
kago,10
sešole,10
yuniti,10
lebanego,10
za,10
sea,10
un,10
liberia,10
nigeria,10
senegal,10
seisemane,10
bophelong,10
swerwe,10
boroa,10
pan,10
bakone,10
thibelwa,10
poelo,10
kgahlego,10
bjala,10
legae,10
tlwaelegile,10
dileteng,10
romelwa,10
makgowa,10
tšwelopele,10
mane,10
bophirima,10
šome,10
libya,10
morocco,10
kabago,10
dikgato,10
nyakega,10
botelele,10
chad,10
ngwala,10
mohokare,10
phumelela,10
krugersdorp,10
ruta,10
kelo,10
tseo,10
mehlala,10
sepetša,10
nwa,10
administrative,10
areas,10
kgalema,10
kgopelo,10
šupago,10
eteletšwe,10
intasteri,10
selekane,10
boletšego,10
bohlale,10
mail,10
letetšwe,10
ikana,10
thekgile,10
tumilego,10
lemogegago,10
aroganego,10
ngwadile,10
mošireletši,10
nakwana,10
kadimo,10
moraloko,10
poland,10
td,10
letlakala,10
all,10
yaba,10
services,10
diphego,10
difoka,10
dikolo,10
newton,10
temo,10
dipuku,10
lee,10
government,10
thutaphedi,10
tsebegago,10
phapošaneng,10
ditšhupešo,10
ditsebi,10
insag,10
thušo,10
authority,10
machaba,10
ileng,10
teng,10
tiišetša,10
health,10
ditokologo,10
lefatšeng,10
baeti,10
wolmaransstad,10
phuti,10
dikgofa,10
impala,10
crane,10
fapaneng,10
phahameng,10
mouth,10
mnquma,10
post,10
frankfort,10
mala,10
bakile,10
dikalafi,10
country,10
suburb,10
richmond,10
marikana,10
jb,10
marks,10
hessequa,10
plettenberg,10
umzimkhulu,10
hwa,10
mafofane,10
emirates,10
meer,10
nyatša,10
mannya,10
ice,10
cream,10
lekgolong,10
dolphin,10
odontocete,10
thuma,10
lephegwana,10
pelego,10
canfield,10
aubery,10
jour,10
presidente,9
hlaloswa,9
motšo,9
reagan,9
minister,9
front,9
amogelwa,9
maswao,9
swerego,9
tekatekano,9
lekola,9
community,9
benin,9
côte,9
ivoire,9
mauritania,9
sierra,9
leone,9
uganda,9
eritrea,9
somalia,9
malawi,9
egypt,9
bapa,9
dimela,9
bolelwago,9
dipolotiking,9
tšhupetšo,9
lenyalo,9
lebitso,9
hlaola,9
bonyenyane,9
vaal,9
hlapi,9
ii,9
da,9
sehlakahlakeng,9
dikepe,9
hlankela,9
dikete,9
lelokelelo,9
mahlakore,9
bafaladi,9
frere,9
tshenyo,9
ganyenyane,9
hlama,9
nyakile,9
botha,9
mokgatlong,9
beile,9
lehumo,9
bušetša,9
magaeng,9
bothata,9
molaokakanywa,9
hwetše,9
ralala,9
setsonga,9
išwa,9
dibilione,9
makgolo,9
sekriste,9
belega,9
gabon,9
fapane,9
godira,9
phetha,9
rate,9
nketoana,9
moqhaka,9
walter,9
dintšhi,9
mošomi,9
american,9
diaparo,9
mk,9
feletšego,9
gaešita,9
thutong,9
setulong,9
swaya,9
polelong,9
leswa,9
boyena,9
kgethile,9
iša,9
kgathile,9
sebete,9
nolofatša,9
sephiri,9
opela,9
begilwe,9
tiragatšo,9
diokobatši,9
mahlale,9
tumelelano,9
sebokeng,9
maitekelo,9
šedi,9
maverick,9
phatlalatšo,9
kabineteng,9
sengwalwa,9
october,9
dirilego,9
tswalano,9
but,9
mpshafatšo,9
thopile,9
nka,9
lengwalo,9
boto,9
million,9
moeletši,9
bararo,9
mothopo,9
humanega,9
malome,9
pacific,9
sir,9
two,9
only,9
have,9
beilwego,9
lebišitšwe,9
poraebete,9
dithoto,9
sabata,9
leswikana,9
gata,9
turkey,9
chile,9
lenaneong,9
council,9
kopaneng,9
lehwelere,9
other,9
rema,9
phetetšo,9
fetelwa,9
map,9
felego,9
joale,9
potchefstroom,9
bojanala,9
mamusa,9
dimusogae,9
msukaligwa,9
kgaetšedi,9
tlhaloso,9
tsepame,9
grey,9
burgersdorp,9
fletcher,9
welkom,9
waterval,9
emfuleni,9
water,9
puo,9
tlwaetšo,9
eskom,9
driefontein,9
akaretsa,9
dipharasaete,9
established,9
swellendam,9
cederberg,9
linaheng,9
westonaria,9
bitou,9
pop,9
projeke,9
kamiesberg,9
singapore,9
law,9
lonmin,9
hlatsela,9
bongaka,9
edit,9
megolo,9
ditumelelano,9
nyakišišwa,9
hlatlama,9
sonar,9
seta,9
sacu,8
nofemere,8
sizwe,8
bonagalago,8
ditheo,8
gagolo,8
ipshina,8
gauta,8
lerumo,8
kaonafatšo,8
bopago,8
mehlano,8
ikemetšego,8
seabe,8
au,8
economic,8
nations,8
togo,8
setulo,8
china,8
commonwealth,8
dirago,8
bodiidi,8
yeno,8
kgole,8
groot,8
lefsa,8
sekepe,8
katološa,8
madira,8
lahlegelwa,8
dipalo,8
hwile,8
lebeletše,8
maindia,8
sereto,8
hlatloga,8
phethile,8
phadišano,8
dibaka,8
boikgafo,8
institute,8
fetoge,8
semmušô,8
porofensing,8
boso,8
billion,8
bapago,8
day,8
movement,8
mangaung,8
tswelopele,8
nala,8
setsoto,8
thomilego,8
degree,8
robben,8
iri,8
bogale,8
leihlo,8
ntšha,8
fokola,8
emiša,8
bonolo,8
kantorong,8
bolaodi,8
anglican,8
sekaseka,8
makomonisi,8
lerato,8
amana,8
imeile,8
tiišeditše,8
swerwego,8
kgoboketša,8
kgopetše,8
white,8
gobogilego,8
ahlola,8
kamano,8
toka,8
thwe,8
ditšhišinyo,8
sedirišwa,8
kwešišo,8
ikemišeditše,8
ithekgile,8
bakgethwa,8
moganetši,8
araba,8
oli,8
rakgwebo,8
majali,8
dipono,8
manyenyane,8
fetogile,8
latelana,8
matsogo,8
system,8
lingua,8
franca,8
shilowa,8
feditše,8
nelspruit,8
qunu,8
tlhamego,8
northern,8
there,8
tlou,8
mothalo,8
kaone,8
switzerland,8
ireland,8
ditumelo,8
matlakala,8
lahlela,8
shilling,8
dipeeletšo,8
diragala,8
bewa,8
chair,8
committee,8
deputy,8
brenda,8
olifants,8
fetang,8
rile,8
fetetšwe,8
lekanego,8
kgonthe,8
ventersdorp,8
teemane,8
hall,8
khanye,8
ima,8
dinamane,8
nyalana,8
fepa,8
lokiša,8
felelwa,8
ext,8
somerset,8
intsika,8
yethu,8
ngqushwa,8
dalindyebo,8
thembisile,8
emakhazeni,8
boithomelo,8
hepatitis,8
fetela,8
most,8
resort,8
kabo,8
langeberg,8
theewaterskloof,8
breede,8
kheis,8
disele,8
sebelisa,8
commercial,8
train,8
residents,8
ithutela,8
kopelo,8
lekga,8
gwede,8
mmarakeng,8
ditshenyagalelo,8
chalo,8
chatu,8
chelete,8
saa,8
ngoyi,8
filimi,8
transnet,8
