word,count
romerske,2100
utgjer,2099
kraftig,2097
be,2096
center,2095
lenge,2094
islands,2094
italienske,2093
roma,2091
tek,2091
vestlege,2081
tekst,2079
topp,2078
utgåva,2075
hot,2075
vatnet,2073
royal,2072
roll,2071
slutta,2062
norges,2062
henrik,2061
johan,2060
roman,2059
marie,2056
one,2048
representerte,2048
little,2043
dikt,2040
kommunane,2040
kanskje,2037
grensar,2035
fyrst,2032
vitja,2029
smith,2028
turneen,2025
greske,2020
vinnarar,2019
sonen,2012
eigne,2004
produksjon,2004
folketal,1996
radio,1995
melodi,1994
historiske,1991
carl,1989
heller,1987
www,1986
georgia,1984
fc,1984
jones,1979
viss,1978
president,1977
kristiania,1975
nærleiken,1970
offisielle,1967
dagens,1961
møtte,1959
teken,1957
konge,1956
klarte,1953
europeiske,1949
berlin,1945
your,1943
raskt,1937
vanlege,1936
christian,1934
debuterte,1927
rolling,1926
knut,1924
suksess,1921
historisk,1920
mike,1919
kristne,1917
le,1912
gode,1911
akustisk,1908
fylket,1906
død,1905
finsk,1898
skulen,1897
noregs,1894
direkte,1891
mark,1891
studerte,1885
peak,1883
film,1882
plata,1879
west,1878
albuma,1878
grunnlagde,1877
stundom,1874
mountains,1874
spesielt,1871
høgare,1870
ferdig,1870
prix,1869
diskografi,1868
advisory,1865
tettstad,1865
moskva,1865
discovery,1865
lita,1856
artiklar,1854
sovjetiske,1854
gift,1854
midt,1853
høge,1853
ukraina,1849
skodespelar,1849
queen,1843
studioalbumet,1842
jazz,1841
fjerde,1837
hordaland,1836
utgåve,1834
arabiske,1833
life,1833
jan,1832
california,1829
gullmedalje,1829
alltid,1826
columbia,1825
status,1824
språket,1822
vestfold,1820
dreiv,1820
skil,1816
bort,1813
kaptein,1813
parti,1812
månader,1812
bestod,1809
noverande,1809
die,1809
kvite,1805
joe,1803
verka,1802
viste,1802
frank,1799
grupper,1798
prisen,1796
oftast,1793
høgt,1788
stasjonen,1784
halvøya,1784
måte,1782
tromsø,1782
taylor,1782
kulturminne,1777
place,1776
lars,1775
svart,1775
sende,1774
bassgitar,1770
fører,1768
opphavlege,1767
austsida,1765
landa,1765
omkring,1764
arne,1763
vestsida,1761
erobra,1758
delvis,1757
ni,1757
maria,1757
fri,1756
hæren,1755
night,1748
harald,1744
bwv,1743
versjonar,1741
stil,1740
landsbyar,1740
austlege,1738
ytre,1735
hamna,1734
hus,1733
musikar,1729
namngjeve,1725
påverka,1723
komponist,1723
nasjonale,1720
originale,1718
fide,1714
los,1710
und,1710
snl,1709
unge,1708
brian,1708
staten,1707
kontroll,1707
anne,1706
periode,1702
lengre,1701
el,1700
gått,1695
landskapet,1695
kjelde,1695
rolle,1692
dårleg,1686
lee,1685
punktet,1683
verket,1683
williams,1677
våren,1675
slag,1673
ole,1670
nyttar,1668
latin,1666
omsett,1666
pop,1665
stein,1664
spansk,1664
relativt,1663
utvida,1663
tidlege,1662
verte,1661
studio,1659
støtte,1658
nordsida,1658
eine,1655
kommunesenteret,1653
roger,1653
kona,1650
dave,1650
busett,1648
gifta,1647
harry,1645
gjeld,1641
skjer,1640
arrangert,1639
nynorsk,1637
kunst,1637
iran,1636
isbrear,1636
munnar,1634
mat,1633
mm,1632
let,1631
country,1630
bur,1625
syner,1623
lys,1623
lufta,1621
lett,1621
stone,1617
hit,1617
tal,1615
johannes,1615
solovokal,1615
type,1613
bulgaria,1610
filmar,1609
des,1606
brann,1605
utviklinga,1603
drog,1602
bad,1602
planet,1601
regel,1599
beatles,1597
county,1594
universitet,1594
fvt,1593
minutt,1592
vel,1591
hill,1591
stockholm,1590
populære,1589
tony,1589
orden,1588
byrd,1585
sider,1583
can,1583
slekta,1582
brukast,1581
chris,1579
range,1576
nyare,1571
international,1571
jean,1570
sterk,1569
populær,1569
brei,1568
prestegjeld,1567
henry,1567
uttrykk,1565
so,1563
saint,1561
klima,1560
mccartney,1559
mogleg,1557
bru,1557
anten,1556
utnemnd,1555
ungarn,1553
erik,1552
slåtten,1551
gang,1548
offisielt,1547
omfatta,1547
finske,1546
karriere,1545
klassisk,1544
norge,1543
dersom,1543
dalen,1543
bill,1541
johnny,1540
utdanning,1539
tildelt,1539
totalt,1536
person,1534
ordførar,1534
fredrik,1533
formann,1532
utlandet,1530
samisk,1530
ross,1522
that,1522
klubbane,1521
huset,1520
chicago,1518
systemet,1515
nest,1514
kart,1514
ført,1511
utgjeve,1508
cape,1508
lake,1507
makta,1507
out,1505
braut,1504
geological,1503
avgrensa,1503
