word,count
израз,1695
највиши,1695
пласман,1695
виду,1694
источне,1694
лигу,1692
радња,1691
јако,1691
ништа,1691
врши,1683
команданта,1681
лондону,1679
моћи,1678
враћа,1678
сати,1678
савета,1678
појављује,1677
новј,1675
скуп,1672
јесте,1670
неко,1670
ере,1670
њим,1669
северном,1668
удаљеност,1666
складу,1664
околини,1664
четврти,1664
укључује,1662
средњег,1662
генерала,1661
станица,1660
бугарска,1657
текст,1656
југославија,1654
њиховог,1652
успешно,1651
саве,1651
заједница,1651
борбама,1650
шпаније,1648
разне,1647
искључиво,1644
пројекат,1643
но,1640
добили,1640
обала,1640
нити,1639
масе,1636
музику,1635
ана,1635
совјетских,1634
бранко,1631
животиња,1630
екипа,1630
грб,1630
највећих,1629
турнир,1629
креће,1626
притисак,1626
морају,1625
појам,1625
избор,1623
тима,1623
оружје,1620
енглеске,1619
дете,1619
децу,1618
ваздуха,1617
боље,1616
павле,1615
ознака,1614
сваког,1609
опис,1608
њихово,1607
руке,1605
епископ,1604
кошаркаш,1602
етнички,1599
половини,1597
учесник,1597
корпуса,1596
сама,1595
оружја,1595
пол,1594
мост,1592
командом,1592
елемената,1591
књизи,1591
служи,1591
производње,1590
изгледа,1589
грађана,1589
лав,1589
стања,1588
фамилије,1587
нивоу,1586
осталим,1586
политичких,1585
зоран,1585
радом,1584
слично,1583
улози,1582
функцију,1580
мору,1579
си,1577
кола,1577
остало,1576
стил,1576
покрајини,1575
температура,1574
јасно,1573
довело,1573
покрајине,1571
преузео,1570
првим,1569
разних,1568
светска,1565
трећа,1565
војводине,1564
могућности,1562
стално,1562
азије,1559
возила,1557
јављају,1556
носач,1556
федерације,1555
већег,1554
стварање,1552
њено,1552
привреда,1551
нација,1551
неког,1550
употреби,1550
најстарији,1549
самог,1548
табеле,1548
писмо,1548
краљевства,1548
најбољих,1548
пораза,1546
њеном,1545
најпре,1544
науке,1542
сателити,1541
температуре,1539
драган,1539
североисточној,1539
посао,1538
стигао,1537
италија,1536
подела,1536
контролу,1536
територију,1535
потписао,1535
кини,1533
поставила,1533
мира,1533
истом,1530
објављен,1529
производњу,1525
споменика,1525
идеја,1524
везу,1524
шпански,1524
културно,1523
административно,1521
сматрао,1520
суда,1517
супруга,1516
бога,1515
род,1514
бања,1513
учешће,1513
откривен,1513
дели,1511
провинције,1511
догађаја,1509
отвореном,1508
косово,1507
константин,1507
наса,1507
новим,1506
екипе,1506
зависи,1505
канади,1503
гробљу,1503
херој,1502
правцу,1502
застава,1501
резултатима,1501
раван,1501
укључују,1501
вештачки,1499
регион,1499
користећи,1497
људе,1495
нишу,1493
мајке,1492
теорије,1492
бели,1492
оних,1491
степени,1491
разним,1491
николе,1490
млади,1490
становници,1488
покушао,1487
филип,1486
територијалне,1485
већином,1485
ослобођења,1483
западном,1482
резултатом,1482
изјавио,1481
златни,1481
мађарска,1480
имале,1479
мађарској,1477
биљке,1477
романа,1477
музичке,1476
учитељ,1476
одржава,1474
сарајеву,1474
освојили,1474
јапану,1474
политичка,1473
користили,1472
сава,1471
песник,1470
војсци,1469
ал,1469
колу,1468
присутна,1467
омогућава,1466
процеса,1465
убијен,1465
конкуренцији,1465
сану,1464
спискови,1464
јавности,1463
тачка,1463
зависности,1463
пољске,1463
градска,1462
мења,1461
ен,1461
борба,1459
бораца,1459
новац,1455
цео,1455
каријере,1455
ушао,1454
послао,1452
радника,1452
политике,1448
играчи,1448
посвећен,1447
смештен,1446
дакле,1444
открио,1444
погинуо,1444
орбиту,1444
изван,1443
сукоб,1442
немачког,1441
јелена,1439
предузећа,1439
реци,1437
централне,1436
устав,1436
роберт,1435
националне,1433
енциклопедија,1432
постали,1431
користити,1430
зимским,1430
титула,1429
управе,1429
џејмс,1428
појава,1427
једина,1427
словеније,1427
далеко,1424
улица,1424
налазило,1424
трећег,1423
наредне,1423
најбољег,1423
рим,1423
врати,1423
нивоа,1422
структуре,1422
светске,1422
одређене,1422
свога,1422
британске,1422
производња,1421
притиска,1420
радова,1420
особине,1419
спомен,1418
уједно,1415
времену,1415
реду,1415
изумирања,1414
репрезентацију,1413
свако,1412
бројем,1411
исток,1411
одлука,1410
гола,1409
титуле,1408
ратова,1408
непознат,1405
српским,1404
основни,1402
париз,1402
пролази,1402
част,1402
деца,1401
сценарио,1401
филмова,1399
иде,1396
аустрије,1396
књижевник,1396
моћ,1395
делове,1395
затвора,1395
величини,1394
месец,1393
одржан,1393
рода,1393
остатак,1393
поводом,1392
сваком,1391
кућу,1389
институт,1388
бела,1387
музичар,1386
јужна,1386
брда,1386
митологија,1385
доводи,1385
таксони,1385
уефа,1385
учествује,1384
победу,1382
бугарској,1381
људима,1380
музеја,1380
односа,1378
градовима,1378
завршава,1378
примерака,1378
светлости,1377
такав,1376
наћи,1376
дошли,1376
гласова,1374
ниво,1373
расте,1373
основну,1372
развио,1371
династија,1370
утицаја,1370
овога,1370
улази,1370
плоча,1369
риму,1369
папа,1368
питању,1368
уније,1368
европско,1368
њујорк,1367
бечу,1367
партизана,1367
главних,1366
европски,1366
дати,1365
војници,1365
тачно,1364
једињења,1364
болест,1364
припадају,1362
садрже,1362
партизан,1362
отворено,1361
повратак,1360
свете,1360
сахрањен,1360
престо,1360
сједињеним,1359
лоара,1359
отпор,1357
пуковник,1357
већим,1356
африци,1355
олимпијски,1355
одлуку,1353
воду,1352
поставио,1350
епизода,1350
жели,1348
словачкој,1348
југ,1347
појединачно,1346
музички,1346
милана,1346
победници,1346
љубави,1345
лист,1345
продуцент,1344
изворима,1343
сингл,1342
формирана,1341
сједињених,1341
заузима,1340
централног,1339
радови,1338
положаја,1335
заштите,1335
припадници,1334
чинили,1332
турски,1331
међународне,1330
прије,1330
клубова,1330
коса,1329
добра,1329
горње,1329
средства,1327
наступа,1327
половине,1326
канала,1326
штаб,1326
рибе,1325
одржана,1325
српску,1324
старом,1323
ер,1323
показује,1322
идеје,1321
сабор,1321
претходно,1320
метохији,1320
улици,1319
говоре,1319
певачица,1319
немачких,1317
тврђава,1317
ствара,1316
своја,1316
славе,1316
лето,1316
траје,1315
европских,1314
местима,1314
захтева,1314
друштвено,1312
основи,1311
уредник,1311
брода,1310
вук,1309
међусобно,1308
филмски,1308
данашњег,1307
дужности,1306
геометријски,1306
ауто,1305
бар,1305
наредио,1305
батаљон,1305
одлуке,1304
долини,1304
комуниста,1304
шлезвиг,1304
кине,1302
разлог,1301
румунији,1301
страну,1297
представници,1296
јужног,1296
животиње,1295
професора,1295
прошлости,1295
лежи,1293
енглеској,1292
јулу,1292
одакле,1291
пољској,1290
уопште,1289
каријери,1289
џорџ,1287
пораз,1287
успели,1286
баден,1286
описује,1285
јесен,1285
новине,1283
војводе,1283
издања,1282
лансиран,1282
редитељ,1281
ст,1277
акције,1274
оснивач,1274
изграђена,1274
источни,1273
оженио,1272
њиховим,1272
хрвата,1272
службе,1270
бројева,1269
северни,1269
политику,1267
начина,1266
материјал,1266
предлог,1266
приступ,1265
изграђен,1265
пружа,1264
областима,1263
федерација,1263
шпанији,1263
станице,1262
живели,1262
круг,1262
новости,1261
предмет,1260
појаве,1259
количина,1259
комунисти,1259
лос,1259
кретања,1258
разликују,1258
оснивања,1258
реакције,1257
помоћи,1256
мреже,1255
удаљен,1255
убио,1254
врху,1254
ртс,1253
могло,1252
отворена,1252
часопис,1250
пажњу,1250
римске,1249
републику,1248
кретање,1247
ретко,1247
космодрома,1247
завршетка,1243
бавио,1242
речима,1242
новца,1240
алпи,1240
добар,1239
брак,1239
фестивалу,1239
спада,1238
ток,1238
врховног,1237
високо,1237
табели,1237
деценија,1236
органа,1235
савет,1235
скупштини,1235
одред,1235
нба,1235
опасности,1234
крст,1234
владара,1233
пролеће,1233
иначе,1233
двије,1232
учествовали,1231
постепено,1231
турска,1231
послије,1231
купу,1231
појавио,1230
употребе,1230
такмичењима,1230
запад,1230
историчар,1229
топ,1229
олимпијске,1229
ме,1229
преминуо,1227
западни,1227
положају,1227
савремене,1226
успеха,1226
