word,count
tànk,72
juddu,72
siyaare,72
mbugal,72
doxalukaay,72
melni,72
cs,72
mindelense,72
xobam,72
duni,71
seere,71
wuutu,71
làqu,71
tabaski,71
yooni,71
say,71
delloo,71
dimbali,71
rafetal,71
com,71
ligeeyal,71
kàttanug,71
bidiw,71
taariixu,70
péeyu,70
tund,70
sur,70
daldi,70
jaay,70
jëmmi,70
imaam,70
mëna,70
dend,70
barkeb,70
dex,69
askanu,69
neen,69
dundal,69
njàngale,69
dagg,69
ñeneen,69
yee,69
yaatal,69
kàddug,69
yonni,69
pexe,69
luther,69
autorité,69
tàggat,68
xar,68
cosaanoo,68
yéeme,68
sapoŋ,68
ñetti,68
gannaaw,68
tolloo,68
room,68
sosoo,68
ndigal,68
gëmoon,68
mbokk,68
darajay,68
bun,68
raxas,68
diw,67
jàll,67
séddale,67
xanaa,67
kuréel,67
yore,67
ribeira,67
bepp,67
rawatina,67
tooñ,67
jinne,67
péy,66
sàkk,66
jooja,66
yoonal,66
barabu,66
yeesu,66
dayo,66
new,66
jëlee,66
leneen,66
fekkee,66
jaara,66
guddaay,66
gërëm,66
dikkal,66
sàntimet,66
wikipédia,66
notice,66
afrique,65
faal,65
tàbbi,65
sartu,65
santa,65
baatu,65
nañ,65
takk,65
ligéey,65
daanu,65
bakkan,65
diwaan,64
ñenn,64
kàttanu,64
waaw,64
soob,64
fent,64
garabu,64
bunt,64
garmi,64
yéene,63
lol,63
soo,63
junniy,63
mbootaayug,63
mbakke,63
neeti,63
sàmm,63
tëj,63
guddaayam,63
protestant,63
benfica,63
dugal,62
suufus,62
ciw,62
yéwénal,62
weert,62
bés,62
texe,62
xamul,62
ndare,62
sart,62
àggoon,62
madiina,62
wàlli,62
ñooñu,62
buso,62
laah,62
waajal,62
fexe,62
kepp,62
cer,62
booloo,61
taal,61
koomu,61
néeg,61
mbàmbulaan,61
sedd,61
tool,61
dogal,61
dell,61
yekkati,61
yomb,61
jiital,61
sellal,61
àndoon,61
wàlliyu,61
nangul,61
yeen,61
mbass,61
ñeenteelu,60
ñatteel,60
gisee,60
gudd,60
daaray,60
biiram,60
binde,60
keneen,60
réy,60
iniwersite,60
barke,60
mbootaayi,60
ker,59
loxol,59
jàllee,59
dans,59
sànni,59
foo,59
dogu,59
cofeel,59
weex,59
taalube,59
ndombo,59
saal,59
ndànk,58
une,58
dindi,58
delloosi,58
tus,58
wurus,58
sal,58
yalla,58
seet,58
tere,58
sañu,58
daj,58
xamoon,58
ñaw,58
danuy,58
xeewal,58
jëfam,58
ibnu,58
wante,58
fal,57
laata,57
yawut,57
lakk,57
wutal,57
manu,57
gone,57
der,57
ngérum,57
tefesug,57
teggiin,57
elektron,57
omar,56
sudaan,56
gëpplante,56
abdu,56
fés,56
kilomet,56
aka,56
cosaanu,56
nosukaay,56
jariñoo,56
https,56
xareem,56
bànqaasu,56
dundam,55
dolliku,55
wàññi,55
ñepp,55
pénc,55
fee,55
jaa,55
xamee,55
laal,55
ustaas,55
yanu,55
bokkul,55
nooy,55
dëppale,55
archive,55
imbraatoor,55
farata,55
ibrë,55
xaali,55
gañe,55
dawaanu,55
kureelug,55
dalub,54
luwis,54
jeexiital,54
ñeenteel,54
naqari,54
dimblante,54
jeexiit,54
mas,54
nak,54
mer,54
wara,54
làmmiñ,54
bob,54
jàkka,54
wisaare,54
ndongo,54
ñaqu,54
feneen,53
làkki,53
dëkkub,53
gana,53
wormaal,53
fenn,53
benni,53
luga,53
lonku,53
law,53
faat,53
seenub,53
fàllu,53
tolluwaay,53
agsi,53
jumtukaayi,53
bataaxel,53
nekkal,53
jéggi,53
denc,53
tàngoor,53
ligeeykat,53
canc,52
jiyaar,52
déet,52
gine,52
sport,52
iran,52
geres,52
york,52
raw,52
mokkal,52
xamam,52
ndimbal,52
kawam,52
mbokkam,52
taarix,52
moor,52
xarit,52
yan,52
joge,52
nañoo,51
xuloo,51
vicente,51
oseyaani,51
sow,51
xonq,51
tuxal,51
ñii,51
baati,51
wor,51
diis,51
min,51
lan,51
dëkkaan,51
muhammadul,51
gane,51
tiijaan,51
jaraaf,51
goo,51
koolute,51
wuññiy,51
george,51
align,51
infection,51
wooye,50
njiiti,50
un,50
xaatim,50
siri,50
mindelo,50
gaa,50
noppee,50
xóot,50
xëy,50
bég,50
duggal,50
dereet,50
dëkkuwaay,50
dali,50
buuri,50
suba,50
lanuy,50
njabootu,50
clube,50
nguuri,49
faa,49
lituwaani,49
xaaju,49
sowu,49
dëkkoon,49
bereb,49
ñatteelu,49
booy,49
yaramu,49
cant,49
guddig,49
fanaan,49
bët,49
joxoon,49
ndoktoor,49
xayug,49
péyu,49
right,49
académica,49
ñaqq,49
yaatoo,48
nay,48
awril,48
cér,48
jëwriñ,48
mee,48
milyoŋ,48
tiim,48
ngii,48
sew,48
santo,48
dundu,48
xalifa,48
meetar,48
jàmbur,48
gënee,48
laabiire,48
xarekat,48
wéyal,48
faatiya,48
mboq,48
tege,48
kuran,48
quds,48
serbi,48
danay,48
jëloon,47
imbraatóor,47
tooro,47
fuglu,47
woowee,47
gise,47
jànge,47
jem,47
fepp,47
fekkoon,47
saytaane,47
dellusi,47
ngën,47
donga,47
barkeel,47
tukkib,47
lòtt,47
rab,47
yëngug,47
jataayu,47
goornamaab,47
neena,47
askani,46
jàmmaarloo,46
jëwrin,46
kem,46
moroom,46
waax,46
jaxasoo,46
tuxu,46
nekkul,46
fàtte,46
baaxoo,46
bant,46
sab,46
naat,46
nosu,46
muhammadu,46
tuub,46
nànk,46
feeñte,46
xarey,46
sancoom,46
ginne,45
tefes,45
roy,45
iraan,45
nacional,45
dottub,45
kaamil,45
dundat,45
nday,45
dëggi,45
yër,45
baykat,45
not,45
gàncax,45
jiy,45
dalam,45
mbëjbijjaakon,45
doolerandu,45
mool,45
rap,45
sudee,45
faatoo,44
dakaar,44
parlamaa,44
ndigalul,44
jekki,44
njaaréem,44
bitim,44
yitte,44
fogo,44
ñett,44
meloon,44
wo,44
jekk,44
yërmaande,44
yile,44
tasoon,44
fegal,44
digale,44
