word,count
nalazio,1270
reda,1270
moći,1268
proglasio,1268
trenutku,1267
postati,1267
boja,1267
divizija,1267
nekog,1265
tabele,1265
regije,1264
city,1264
službeno,1263
županiji,1263
uslovi,1262
centra,1261
africi,1260
si,1260
sir,1259
partija,1257
duž,1256
vladari,1256
sustava,1254
prosečna,1254
pokrajini,1254
stvaranje,1253
proveo,1253
utjecaj,1253
pesme,1253
proglašen,1252
national,1251
daleko,1250
marija,1250
statističke,1249
satelitima,1248
južnom,1247
trupe,1247
informacije,1246
alkoholi,1244
potrebno,1243
imenu,1243
vremenska,1243
temperatura,1242
jest,1240
slovačka,1240
baden,1239
turci,1238
vještačkih,1238
sfrj,1238
prvim,1237
pojam,1236
onih,1235
pismo,1235
thomas,1233
sabor,1233
polju,1232
satelitu,1232
ubio,1232
manji,1230
nauka,1229
teritoriji,1229
kolovoza,1228
und,1227
sile,1226
lansiranih,1226
kosmodroma,1225
kilograma,1225
rijeci,1224
poslao,1224
naslijedio,1224
tela,1223
samog,1223
brojnim,1223
engleskoj,1222
etri,1222
komandant,1222
događaja,1220
traje,1219
des,1218
stanja,1218
gradovima,1218
filmovima,1218
kraljica,1217
neko,1216
jna,1216
august,1215
temperature,1215
federacija,1214
osnovna,1212
teorija,1212
potiče,1212
dobili,1212
usprkos,1211
hajduk,1210
prelazi,1210
nastupa,1209
obala,1209
postavljen,1209
likovi,1209
louis,1209
ujedno,1208
svijet,1207
otkrio,1207
sjeverne,1207
londonu,1207
om,1205
otpor,1205
koliko,1204
ukoliko,1204
reakcije,1204
princ,1203
novim,1202
delom,1201
producent,1201
površinu,1201
historiji,1200
godišnje,1200
smatrao,1199
izbora,1197
list,1195
ostrva,1194
peter,1194
vrh,1192
najstariji,1191
aerodromi,1190
istočne,1189
naslovom,1189
nogometni,1188
metoda,1188
šlezvig,1188
pokazuje,1187
reka,1187
govore,1187
osnivač,1187
američkog,1185
postali,1184
vezu,1184
južni,1184
lige,1183
svjetske,1182
festival,1181
die,1179
aviona,1178
poginuo,1177
usled,1176
političkih,1176
naime,1176
engleskom,1175
mladi,1173
pitanja,1173
majke,1173
top,1173
moru,1172
lako,1172
započinje,1172
vol,1171
rima,1171
jedina,1170
takav,1170
pravila,1168
narodnog,1168
navodno,1167
stjepan,1167
autora,1166
kontrolu,1166
komedija,1166
komedije,1166
art,1165
kup,1165
pomoći,1164
as,1164
spomenik,1163
kompanije,1162
sport,1162
politička,1161
državne,1161
petra,1161
karijere,1161
postigao,1160
visoko,1160
filmografija,1159
formalno,1158
kini,1157
pripadaju,1157
osvojila,1156
otoci,1156
co,1156
strukture,1155
crkvu,1155
smještena,1154
oženio,1154
razvoju,1153
koa,1153
linija,1152
naći,1152
sur,1152
korpusa,1152
posao,1150
grčka,1149
većeg,1149
prikazan,1148
skup,1148
mary,1147
stanovnici,1146
donji,1146
klase,1145
ranog,1145
zapadni,1145
crvene,1145
jasno,1144
pola,1144
izgrađena,1143
otkriven,1142
srbiju,1142
najmanje,1141
promjene,1141
henry,1140
pjesnik,1140
novembar,1140
stara,1139
državni,1139
novac,1139
teksas,1138
borbu,1136
