word,count
vallaq,31
riiki,31
mõts,31
muusõum,31
nimeq,31
nimes,31
aleksander,31
robert,31
kasunuq,31
uppsala,31
tasos,31
hääs,31
jagonõs,31
egüptüse,31
võrokeelist,31
olavi,31
väikeisi,31
rahha,31
eiq,31
jalga,31
valits,31
saat,31
tapõlusõ,31
alostus,31
meile,31
heinrich,31
nele,31
triinu,31
teppo,31
rudolf,31
meil,31
aare,31
jala,31
edemiis,31
uurja,31
olla,31
rosma,31
aastasaa,31
rebäsemõisa,31
palojärv,31
vorm,31
with,31
järvämaa,31
moskva,31
mõistatuisi,31
arvoq,31
leib,31
eukleidese,31
sööväq,31
käüväq,30
tegemiisi,30
jõksi,30
küläh,30
kotussidõ,30
vanna,30
täht,30
märk,30
kasagu,30
minkal,30
harju,30
hiinan,30
matõmaatiguq,30
võim,30
ukrainlaisi,30
raamatit,30
vepsä,30
madis,30
mõnõn,30
alfred,30
taga,30
opsõ,30
tüükotussõq,30
mihkli,30
reimanni,30
aigraamat,30
mõisast,30
tunni,30
kuud,30
alakülä,30
viira,30
ludsi,30
üüse,30
umal,30
liinamäe,30
hoit,30
vili,30
raadio,30
pääväga,30
mändiku,30
tarvastu,30
vaiht,30
sid,30
tähtraamaduq,30
tähtraamadu,30
valss,30
latsiga,30
nimitedäs,30
kunst,29
jaon,29
kimmähe,29
hariligu,29
tähega,29
asõmal,29
pehmehüst,29
keelele,29
err,29
olõva,29
iraan,29
kongo,29
üteh,29
fermat,29
teos,29
säädüisi,29
korgus,29
lääne,29
katõs,29
pikemb,29
kõrvalõ,29
see,29
näüdädäq,29
peter,29
indoõuruupa,29
osaq,29
arvada,29
katõst,29
seltsi,29
palgi,29
direktri,29
ehitediq,29
johannese,29
paar,29
kihlkunnakuul,29
jutuq,29
keskkuul,29
palo,29
timo,29
silla,29
koobamägi,29
kaagri,29
perve,29
kõo,29
kodavere,29
aastagakäük,29
meri,29
levinüq,29
concepción,29
lausõn,29
prantsusmaal,28
väimälä,28
vabahelle,28
ugandi,28
kümme,28
saadõti,28
kristjan,28
hulkõ,28
pindi,28
aoluulidsõlt,28
andnuq,28
õigus,28
riigipää,28
kunsti,28
maisõmaa,28
vähämbäq,28
vietnami,28
kolmõst,28
suurõmbit,28
sport,28
tampere,28
olõt,28
oskar,28
hoitaq,28
luudu,28
kiräkeelen,28
ahummogu,28
revoluts,28
lei,28
mehe,28
muut,28
võtnuq,28
abil,28
kreutzwaldi,28
käisi,28
kait,28
rahvaluulõ,28
söögi,28
kg,28
pu,28
taarka,28
algkuul,28
puust,28
kõrvalmõisa,28
võrolõ,28
juuskvaq,28
pistü,28
võrumaa,28
maastigukaitsõala,28
murati,28
kahkva,28
jaanimäe,28
ütsindä,28
viini,28
kersti,28
söödüle,28
sann,28
shakespeare,28
william,28
ütisriigen,28
maantii,28
obinitsa,28
mõla,28
internet,27
kaudu,27
kõigilõ,27
tsihis,27
ütiskund,27
vanal,27
toolõ,27
käünüq,27
tundaq,27
nõna,27
ütisriigiq,27
gruusia,27
holland,27
kuni,27
puhul,27
nobeli,27
astmõ,27
lätläisi,27
indrek,27
järvist,27
kinkal,27
eri,27
mitund,27
üro,27
ruitlasõ,27
saad,27
pikä,27
pruuk,27
hukka,27
suust,27
panniq,27
jäiq,27
ijästü,27
tähtsäq,27
toimu,27
