word,count
folken,1296
útfierd,1295
leafde,1294
datearret,1293
teksten,1293
grikelân,1293
ferbining,1292
premier,1291
drinte,1290
keninklike,1289
restaurearre,1289
jonkheid,1289
gewicht,1286
tafoege,1285
hjoeddeistige,1284
wurket,1281
twongen,1279
jean,1278
post,1278
sizzen,1276
egypte,1276
groeide,1275
du,1275
freget,1273
toanielstik,1272
spul,1270
kanadeesk,1270
kristendom,1269
begroeven,1269
giene,1268
wedstriid,1265
bosk,1265
tillefyzjesearje,1265
hotel,1262
altiten,1261
sintrale,1261
fallen,1259
studios,1259
skoft,1258
mocht,1257
tradisjonele,1257
deade,1257
gewoane,1254
freonen,1254
ridder,1252
sineeske,1250
skea,1249
nimme,1248
kulturele,1248
tolve,1248
flecht,1247
times,1247
protestantske,1246
ynsteld,1245
teksas,1244
territoarium,1244
filmakteur,1244
duorre,1243
lein,1242
delsetting,1242
besjen,1240
legere,1239
us,1238
thús,1238
utslaggen,1237
ynterieur,1237
feroarsake,1237
lingte,1236
bewâld,1234
bestjoerder,1233
ûntdutsen,1232
gefallen,1232
wenje,1232
abdij,1231
stjoerd,1229
ynhâld,1228
leauwe,1227
filmfestival,1227
foarearst,1226
foarbylden,1226
bliuwt,1226
yndiaansk,1224
rinne,1223
kunde,1223
stelde,1222
aldheid,1220
boalsert,1219
kar,1219
fantasy,1219
rjochter,1218
jeropeesk,1218
besleat,1218
stichting,1217
dialekt,1216
oekraïne,1213
útsein,1212
soarge,1210
ferneatige,1210
bist,1209
mande,1209
jim,1209
yntrodusearre,1209
brûke,1208
opbringst,1208
deenske,1206
swierrichheden,1203
europa,1202
fanwege,1202
tomatoes,1202
sosjale,1199
petrus,1199
ofsier,1198
australyske,1197
paad,1196
kristlik,1196
meardere,1196
ûntwikkeling,1195
plot,1195
switserlân,1195
útinoar,1193
klaas,1192
cd,1191
foaral,1190
max,1190
gien,1189
mary,1189
dongeradiel,1187
kategory,1186
midsiuwske,1184
religy,1183
maatskippij,1183
jongere,1182
sikehûs,1182
stammen,1181
hiet,1181
ss,1181
stjerren,1180
lienwurd,1178
safolle,1176
american,1176
bergen,1173
lyn,1172
goedkarringspersintaazje,1172
nl,1171
oersetter,1170
bekendste,1169
rezjy,1168
henry,1167
und,1166
oantsjut,1165
hof,1165
kocht,1163
regissearre,1162
wennet,1161
single,1161
boeren,1160
wierskynlik,1160
ferlear,1160
parlemint,1160
schmidt,1158
strjitten,1157
leien,1156
teminsten,1154
seach,1154
muzikant,1154
race,1154
beskriuwing,1153
kâns,1151
abbekaat,1151
tillefyzjefilm,1151
opfolger,1150
algemiene,1149
festival,1149
dialekten,1147
sein,1146
gewoan,1145
mark,1145
útspr,1145
lânskip,1144
boaske,1144
merk,1143
bedriuwen,1143
type,1143
oanwêzich,1143
gearwurking,1141
entertainment,1139
ryn,1138
bringe,1136
turkije,1136
ûntdekt,1136
ynstrumint,1136
reitsje,1135
bruce,1135
ferwiist,1133
white,1132
fiktyf,1132
elizabeth,1130
ferantwurdlik,1129
ferhuze,1129
resultaat,1127
besletten,1126
diskografy,1126
leech,1124
foltôge,1124
gearstald,1123
bot,1121
program,1121
premiêre,1121
ferbân,1120
derop,1120
paleis,1120
parten,1119
gûverneur,1118
edysje,1117
skriuwers,1116
populêr,1116
útwreide,1116
dûmny,1115
aktivist,1114
fûnen,1113
fert,1113
witten,1111
blanke,1111
haadrol,1110
revolúsje,1109
wurdich,1108
simon,1108
sjongster,1108
religieuze,1107
benoarden,1105
hannel,1105
deaden,1105
natuerlike,1103
druk,1102
wrâldkampioenskip,1100
biografyske,1100
foaroansteande,1099
wurkjen,1098
ûntwurpen,1097
finale,1097
ûnôfhinklik,1097
float,1097
sitewaasje,1096
westerske,1095
folkstelling,1095
ferkiezings,1094
shakespeare,1093
smith,1092
ben,1091
asteroid,1091
minuten,1090
iens,1090
ferdwûn,1090
ter,1089
spylje,1087
don,1087
rûnom,1087
rivieren,1087
útrikt,1086
from,1086
life,1085
bysûnder,1084
amtner,1084
systeem,1083
bynamme,1082
class,1082
betsjutte,1081
debút,1080
stiene,1079
oarloggen,1078
arabyske,1077
football,1077
paralympyske,1076
neidat,1075
opfolge,1073
literêre,1072
joseph,1070
krityk,1069
aktiviteiten,1067
books,1065
haleakala,1065
oprjochting,1064
einlings,1064
korlević,1062
foarkomt,1061
âldens,1061
ferklearre,1061
besetting,1061
lake,1061
provinsjale,1060
island,1060
ljouwerter,1059
barde,1058
finlân,1058
tiden,1058
goud,1058
bibel,1057
tweintich,1056
heljen,1056
ûndernimmer,1056
haadplak,1055
ste,1055
wittenskiplike,1055
sterke,1053
jûns,1051
minderheidstaal,1050
yndia,1050
sweedsk,1049
departemint,1049
romanskriuwer,1048
deensk,1047
sweedske,1046
naasje,1046
toaniel,1045
ferslein,1045
board,1045
sykte,1044
famke,1042
wales,1041
bakker,1039
kolonel,1039
tv,1038
night,1038
pornografyske,1037
wyn,1035
douwe,1034
company,1034
oeren,1033
besykjen,1033
paulus,1032
gitaar,1032
mank,1031
wrâldwiid,1031
fanôf,1029
oantsjutting,1029
huzen,1029
einige,1028
produsearre,1028
sizze,1027
griene,1027
arthur,1026
oannommen,1025
heal,1025
echt,1024
day,1024
scott,1024
selsstannige,1022
lord,1022
jr,1021
wapens,1021
fiksjewurk,1021
filmmuzyk,1020
start,1019
th,1019
hokker,1018
iepenbiere,1018
filosoof,1018
klassike,1016
demokratyske,1016
sang,1014
oscar,1013
provinsjes,1012
krús,1012
michigan,1011
per,1010
jane,1010
liedt,1008
útjouwer,1008
fiksje,1007
âlder,1007
fanút,1006
besykje,1004
hurd,1004
wy,1004
oklahoma,1004
almeast,1003
last,1003
oanlis,1003
eftergrûn,1003
adam,1003
wikitable,1003
útstjoerd,1002
ccd,1002
lege,1001
kolonisten,1001
montana,1001
hert,1000
untdekker,1000
tradysje,998
reformaasje,998
francisco,997
alexander,996
geweld,996
yndustry,996
golf,996
bedoeling,995
proses,994
stân,992
sinne,990
betocht,989
goaden,989
hied,988
healwei,987
libbe,986
rock,986
wêzens,986
all,984
bûtenlânske,984
big,984
jouwe,983
art,983
djip,983
lizzende,983
vi,983
tagong,982
buorskippen,981
ôflaat,981
wêrtroch,980
foet,979
house,979
nijs,978
eleminten,978
sirkwy,978
skift,977
beskreaun,975
school,975
romeinsk,975
arabysk,975
uss,974
rang,973
hope,972
persoanlike,972
freark,971
video,970
waar,969
derfoar,968
ko,968
trochsneed,968
berikt,967
olympysk,967
ûntjoech,967
dêrneist,967
keningen,967
middelbere,966
wikipedy,966
namen,966
teolooch,966
mm,965
flaanderen,965
iuwen,964
húshâlding,964
franchise,964
rollen,963
kaart,962
frijwat,962
hearren,962
com,962
fol,961
we,959
gefjocht,959
atlantyske,958
river,958
friesland,957
one,956
cornelis,955
blauwe,955
pc,952
aan,952
noardwesten,951
wis,951
ray,950
byinoar,949
wymbritseradiel,949
opperhaad,949
yndianereservaat,948
minne,947
time,947
elk,946
oernommen,946
laach,946
blanken,946
rie,945
nau,943
waadhoeke,943
je,943
beheind,941
skilder,941
aleksander,941
nivo,940
read,939
dogge,938
jones,938
grêf,938
bleaune,937
pleatsen,937
ienris,937
bibliografy,937
oerlevere,936
myn,936
polder,936
skoallen,935
planten,934
territoaria,934
mearderheid,932
keizerryk,932
custer,932
teams,932
uesac,931
súdeasten,930
súdwesten,930
europeeske,929
fjoer,929
alve,928
bytsje,928
yndieling,928
tidens,928
arsjitektuer,927
spesjale,926
nederland,924
ús,923
santa,923
tarzan,923
omfiemet,921
fêstelân,921
ynje,920
gerrit,919
uit,919
di,919
hollânske,918
geast,918
jackson,917
hôf,916
tekene,916
taalkundige,915
kleuren,914
war,913
froulik,913
reedrider,912
organisaasjes,912
goatyske,912
kampioen,911
ferlet,911
optreden,911
rocky,911
laat,910
partijen,910
demografy,910
ôflevering,910
tinken,910
tema,909
bank,908
tsjintwurdige,907
berte,906
wannear,906
lijen,906
loft,906
ynwennertal,905
omrop,905
muorren,905
ree,905
bretanje,905
begraafplak,904
preekstoel,904
belangstelling,903
geheim,902
liede,902
steld,901
beieren,901
bouwe,901
bûn,900
heale,900
artikel,900
snuorje,899
omtinken,899
geregeldwei,899
ierske,899
fox,899
romaanske,898
roger,898
winst,897
ministearje,896
toanielskriuwer,896
manlike,895
ferfanging,895
haadkertier,895
steedhâlder,894
finzenen,894
bân,893
billy,893
sprekt,892
selskip,892
lyk,892
libbet,892
fuortendaliks,891
praat,891
ende,891
beslacht,891
ferskil,890
relatyf,890
woene,890
feest,890
rike,890
lêzen,889
iepenbier,889
joegen,889
ynstitút,888
trilogy,888
dvd,888
germaanske,887
belgyske,887
each,886
sibearje,886
kennis,886
beneaming,885
catalina,885
opboud,884
bloed,884
boarch,883
poalsk,882
sjajinnen,882
ris,881
foarkomme,880
eigner,880
story,880
troan,880
levere,879
nazy,879
federale,878
floarida,878
folút,878
pake,877
stimmen,877
etappe,877
siden,876
tot,876
pornoyndustry,876
fluch,875
first,875
bill,875
ier,874
samling,873
skiedkundige,873
letters,872
slot,872
ras,872
helin,871
hitler,870
bibleteek,870
berikken,869
hawaï,869
marie,868
da,868
skaaimerken,867
miles,867
yntroduksje,866
firginia,866
sluten,865
abraham,865
han,865
brieven,864
blêd,864
selsstannich,863
joe,863
delsettings,862
hout,862
fierd,861
deunby,861
hinget,860
stim,860
fijân,859
international,858
beskerme,857
sir,857
ûntstean,855
fierde,855
fierdere,853
útspraak,853
bad,853
luke,853
pleatst,850
feroardiele,850
frankyske,850
music,850
omreden,849
kategoryen,849
kampioenskip,848
katolyk,848
stille,848
jeruzalim,848
warkum,847
noardeasten,847
pierre,847
ekspedysje,847
dochters,846
publikaasjes,845
portegal,845
klear,845
romantyske,845
letterlik,844
bart,844
ûntkommen,844
stimakteur,844
dielnimmer,843
almar,843
breed,843
