word,count
nkunza,13
bazalákí,13
philippe,13
ebonga,13
kisasa,13
gabriel,13
babêngaka,13
bomwana,13
tshibangu,13
greg,13
tumba,13
libángá,13
ngóla,13
rouge,13
terra,13
ciel,13
fort,13
lui,13
del,13
jamais,13
media,13
afonso,13
tshuapa,13
orchestre,13
bayembi,13
loya,13
kalemie,13
koyékola,13
fait,13
musala,13
syntaxe,13
autre,13
titres,13
ke,13
moninga,13
kongolo,13
molobeli,13
motindo,13
sncc,13
exploiter,13
williams,13
lacs,13
lukeni,13
lettres,13
love,13
trop,13
aujourd,13
hui,13
region,13
bosaleli,13
bolembu,13
jesus,13
magazíni,13
abeti,13
ok,13
epesaka,13
bazwami,13
dangú,13
railway,13
udps,13
afdl,13
thomson,13
liz,13
bikoki,13
matoyi,13
prostáti,13
mipiko,13
fransé,13
masela,13
mandombe,13
wabeladio,13
sistème,13
parks,13
congas,13
fifi,13
mpalúlu,13
grupema,13
langue,12
bokokani,12
ndimbola,12
kímyá,12
máns,12
alingí,12
íns,12
kos,12
kobátela,12
ngí,12
pakapáka,12
mpóko,12
nsósó,12
augustin,12
unité,12
avenir,12
shona,12
líkundú,12
bayekoli,12
luba,12
mbúlamatáli,12
lîná,12
serpent,12
oriental,12
colonial,12
kotámbwisa,12
bazala,12
mbisi,12
botámboli,12
berlin,12
ekolakisa,12
koto,12
tuku,12
bénin,12
namibia,12
salvador,12
bern,12
dr,12
maniema,12
malandi,12
masangá,12
royaume,12
grande,12
balandi,12
bayúda,12
commune,12
mosíká,12
koma,12
yô,12
kopéma,12
kokutana,12
dokotolo,12
minkandá,12
elamu,12
bopesi,12
frédéric,12
balingi,12
communauté,12
bokundoli,12
bipayi,12
pamba,12
enfants,12
gbagba,12
nsomi,12
etumbu,12
coloniale,12
nziem,12
roger,12
barumbú,12
míliki,12
kondimana,12
banzembo,12
mosakoli,12
ebré,12
ouest,12
pwantenwa,12
contact,12
reyo,12
ionisation,12
tokoki,12
bib,12
kosunga,12
lifalamá,12
alubè,12
mbu,12
banyama,12
kúná,12
transition,12
kutu,12
babilone,12
sókí,12
nyiragongo,12
mis,12
ebimisaka,12
shvits,12
yura,12
ebimisaki,12
ebimaki,12
empire,12
chine,12
très,12
cap,12
nossa,12
sera,12
georges,12
village,12
poloni,12
justice,12
portefeuille,12
découverte,12
itimbiri,12
wamba,12
tour,12
africain,12
gandhi,12
chez,12
culturelle,12
bolúki,12
likitana,12
catégorie,12
partie,12
création,12
klísto,12
akufaki,12
your,12
luksamburg,12
