word,count
nærri,655
leita,655
england,655
des,655
sjálfstæðisflokksins,654
sést,654
miðöldum,653
kalla,652
valdið,652
black,652
endaði,651
tengsl,651
tegundin,651
forystu,651
séð,650
réðust,650
senda,650
fh,650
telst,648
menntaskólanum,648
neðri,648
ólafs,647
notaði,647
liðsins,647
landsvæði,646
bæinn,646
gagnrýni,646
myndu,646
níunda,645
jan,645
tonn,645
lifir,644
formi,642
algeng,641
landafræði,641
látið,641
sambandi,641
hvar,641
greiða,640
sigríður,640
georg,640
strönd,639
snúninga,639
skjaldarmerki,638
töldu,638
ferli,638
by,638
milljónum,637
tilraunir,636
flokkur,636
falla,636
reynt,636
veitti,636
minnst,635
sýslumaður,635
man,635
bjóða,634
valdi,634
víetnam,633
sagður,632
framboð,632
christian,632
manni,631
sjötta,631
neðanmálsgreinar,631
vinsæl,631
íbv,631
framkvæmdastjóri,630
þórður,628
all,628
hæsta,627
trommur,627
as,627
tímabili,626
ábóti,626
forna,625
nýjum,625
kg,625
áttunda,624
liðin,624
syngur,624
rússland,622
framleiða,622
skálholti,621
íran,621
spánar,621
snúa,620
sækja,620
grænlandi,620
slíkt,620
tímarit,620
japanskir,620
samskipti,620
pinus,620
báðum,619
albert,619
ýmsu,619
hérað,619
þykir,618
tæplega,617
þorsteinsson,617
mary,617
gráðu,616
nýrri,615
goðafræði,615
lítill,615
notaðir,615
fluttu,614
portúgal,614
semja,614
skráð,613
tilheyrir,612
þingi,612
sýndi,612
history,612
hefst,611
lá,611
kóreu,610
vestmannaeyjum,610
sveinn,610
college,610
org,608
brot,608
school,608
katrín,608
nokkurra,608
opinbera,607
íslenskri,607
skólann,607
góð,607
vaxa,606
póllandi,606
árás,606
manchester,606
sjónvarp,605
kirkju,605
stuðning,604
valinn,604
kínverska,603
hópi,603
münchen,603
hætt,603
samning,603
stjarnan,603
disney,603
sjálfstætt,602
kosningunum,602
alþingismaður,602
morgunblaðið,602
íslam,601
rannsókn,601
gíslason,601
plötur,601
https,601
baráttu,600
mánuðum,600
aðild,600
fyrirtækisins,600
liðinu,600
sigri,598
ingibjörg,598
systur,598
list,598
suðurhluta,597
laginu,597
leitt,597
há,597
aðstæður,596
héraðinu,595
opinberlega,595
getið,595
umhverfi,595
bæir,594
héraði,594
kristjánsson,594
viðkomandi,594
betri,593
samið,593
læknir,593
samstarfi,592
tækni,592
létu,592
kominn,592
tegundum,592
lit,592
þátturinn,592
ex,592
tæki,591
háskólinn,591
texas,591
fulltrúar,590
ríkjandi,590
engu,590
árangur,590
bob,590
borið,589
einhver,588
nóbels,588
félaginu,588
stríði,587
mikilli,587
héraðið,586
landa,586
leikinn,586
háskóli,585
phytomyza,585
ábyrgð,584
slík,584
norðurhluta,583
missti,583
texta,583
biskups,582
líta,581
afleiðingum,581
karls,581
music,581
fjall,580
húsinu,580
fellur,579
margt,579
skotlands,579
þættirnir,579
myrtur,578
kosinn,578
lögfræði,578
gregoríska,577
króna,576
framlag,576
fann,576
ósigur,576
jóhanna,576
byggir,575
fyrra,575
fé,575
journal,575
fc,575
suðvestur,574
tilheyra,574
stjórnvöld,574
þáverandi,574
kennd,574
dagar,573
sérstök,573
rannsóknum,573
fjölskylda,573
alaska,573
hljómsveitinni,573
ræktun,573
jafnan,572
ungur,572
aleochara,571
konan,570
árna,570
magn,570
one,570
komin,569
konungi,569
styðja,569
ensk,569
sjónvarpsstöðva,569
litið,569
geyma,569
friedrich,569
windows,569
innri,568
skipaði,568
kílómetra,568
síst,566
hugtak,566
gömlu,566
mótmæli,566
reglur,566
nýr,566
neitaði,566
börnum,565
hafnarfirði,565
söngvakeppni,565
jörðinni,565
lands,564
bæjarins,564
fljót,564
ríkti,564
haukar,564
kristni,563
hannes,563
skagafirði,563
hafnaði,562
sund,561
féllu,560
net,560
spilað,560
ráða,559
frekari,559
und,558
eignuðust,558
ferðast,558
réttindi,557
tölublað,557
handa,556
undirtegundir,556
jafn,555
öldum,555
eðlisfræði,555
lýðveldið,555
louis,555
fleira,553
persónur,553
skapa,552
sveinsson,552
þórðarson,552
indlands,552
yrðu,551
team,551
heilaga,550
starf,550
bréf,550
höfuðstöðvar,550
da,549
vef,548
scott,548
skiptast,547
eignaðist,547
utanríkisráðherra,547
skipið,547
samtakanna,546
báðar,546
heimsins,546
bak,546
unga,546
rúv,546
írlands,546
don,545
hugsanlega,545
vinnur,545
saint,545
loka,544
gerast,543
bóndi,543
vinsæll,543
jones,543
nýjar,542
bjarna,542
loft,542
áratugarins,542
ísrael,542
þjóðgarðurinn,542
eyjanna,541
bandaríkjamenn,541
akureyrar,541
leysa,541
skammt,541
öldin,540
finnlandi,539
burt,539
fjórir,539
sölu,539
rekur,538
helgason,538
mála,538
bókina,538
háskólanum,538
þáttum,537
pétursson,537
niðurstöður,537
finnur,537
tilraun,536
hlutum,536
grísku,536
nöfn,536
heimildum,535
þriðji,535
hundrað,535
stýrði,535
heita,534
hertóku,534
starfað,534
áratugi,533
meirihluti,532
átök,532
byrjar,531
nýta,531
héraðsins,531
kennt,531
þéttbýli,530
borgara,530
næstum,530
hugmynd,530
byrja,530
sameinaðist,530
hlotið,530
deilur,530
hönnun,530
kaupa,530
sveitarfélagið,529
hendi,528
litlum,528
elsti,528
framkvæmd,528
hollands,528
hinsvegar,528
degi,528
markaði,527
ýmissa,527
tilefni,527
viku,527
einfaldlega,527
látinn,527
blóm,526
lifandi,525
orrustan,525
tengjast,525
bana,525
aðstoð,524
miðstöð,524
höfn,524
ýmsa,523
langa,523
blaðamaður,523
time,523
forsetar,522
tímabilinu,522
kennslu,522
eðli,521
meðfram,520
hernum,520
maríu,520
reyndist,520
skilyrði,519
ákvörðun,519
sitja,518
vaxandi,518
moskvu,518
kópavogi,518
bill,518
göngu,518
verkið,518
hvorki,517
íbúafjöldi,517
konum,517
ómar,517
norðaustur,517
mikilvægt,516
írak,516
handtekinn,516
útgáfur,516
spænsku,516
pakistan,516
island,515
fæst,515
kemst,515
selja,515
stunda,514
ragnarsson,514
lifði,514
drepa,513
alþjóðlega,512
lengri,512
einstaklingar,512
yfirráð,512
fallið,512
hlutar,512
eyjunum,512
lee,512
leiddu,511
skilja,511
efnafræði,511
johnson,511
les,511
norræna,510
útgefið,510
eiginkona,510
sótti,510
eyði,510
frank,510
jónssonar,509
hinir,509
íþróttir,509
plötunni,509
philosophy,509
langur,508
rauða,508
austurhluta,508
tímanum,508
hitler,508
uppruni,507
samvinnu,507
stóran,507
skipa,507
di,507
subsp,507
fjallið,506
heimildaskrá,506
tengist,505
okkur,505
safna,505
sendur,505
játvarður,505
bassi,505
dýpi,505
barrtré,505
sovétríkin,504
maðurinn,504
raunar,504
ingi,504
systir,504
rokk,504
leikurinn,504
ríkjum,503
barðist,503
flúði,503
innihalda,503
ævintýri,503
málefni,501
rekstur,500
prófi,500
ráðinn,499
ritverk,499
meðferð,499
konung,498
ána,498
group,497
bæ,497
menningar,497
skyldu,497
þættinum,497
benedikt,497
aldur,497
ar,496
lögfræðingur,496
brown,496
records,496
quercus,496
þjálfari,495
fylgir,494
lokað,494
ásgeir,494
sænskur,493
vígður,493
lagður,493
kallaðir,492
vígð,492
leiða,492
dýra,491
leiðandi,491
form,491
tengd,491
umfjöllun,491
veronica,491
stuðningi,490
yfirmaður,490
þróast,490
mín,490
póllands,490
tíunda,490
