word,count
akiri,7
umumarayika,7
umubindi,7
agomba,7
ubwatsi,7
mukobwa,7
apfa,7
ubwoya,7
inzara,7
mukuruwe,7
akanyama,7
zirepa,7
impembo,7
utudorodonzi,7
imiguta,7
inkwano,7
bacu,7
ubwedomu,7
muze,7
cacu,7
ohoribama,7
erifazi,7
batware,7
abatasi,7
munwa,7
abaha,7
ububasha,7
an,7
ibiterwa,7
nshimirimana,7
torbat,7
kucivugo,7
brarudi,7
karyenda,7
kwiraba,7
dufatiye,7
dakar,7
mohamed,7
ibidukikije,7
hassane,7
invura,7
igise,7
republika,6
dogere,6
kigeze,6
arico,6
politike,6
ukwikukira,6
kinjana,6
nini,6
binini,6
poritike,6
abenegihugu,6
bitatu,6
shingiro,6
inzego,6
biciye,6
amadini,6
abakenyezi,6
indero,6
amakomine,6
bato,6
bakurikira,6
ubuhinga,6
abafise,6
commons,6
ruvugwa,6
rifise,6
izi,6
kuruta,6
rurimi,6
inama,6
nama,6
umugwi,6
kirimwo,6
urusangi,6
kiretse,6
nako,6
umurongo,6
aze,6
nuko,6
yama,6
bukebuke,6
ikoreshwa,6
ivya,6
majwi,6
amanuka,6
aduga,6
ukó,6
ahó,6
ubutariyano,6
yoba,6
gikorwa,6
igikorwa,6
abazungu,6
nazo,6
bashika,6
nyamukuru,6
google,6
ariho,6
mugamba,6
iratiro,6
jean,6
bagaza,6
gihanga,6
rutana,6
muremure,6
ziba,6
kumugabane,6
kubabara,6
urupfu,6
ivuka,6
ushobora,6
ibahari,6
ubumanuko,6
ubwongereza,6
kolesterole,6
minsi,6
kwama,6
ikiyingiyingi,6
ishavu,6
biraba,6
amatwi,6
baraheza,6
inyishu,6
ikigo,6
umukate,6
vyigwa,6
kuja,6
bike,6
kwandika,6
umwanya,6
gutanga,6
asanzwe,6
uburayi,6
bagiye,6
imigenzo,6
guca,6
nkuru,6
sentare,6
ubamwo,6
under,6
bamwita,6
irema,6
yaremye,6
igitondo,6
kimwekimwe,6
bwaco,6
umurima,6
ntuze,6
biti,6
ishikanwa,6
bashitse,6
agwa,6
amasho,6
atanu,6
yuzuye,6
nza,6
ubwato,6
isumba,6
misozi,6
mugoroba,6
iza,6
arasohoka,6
imvyaro,6
umuheto,6
ube,6
bafata,6
bitugu,6
amasanamu,6
iy,6
zürich,6
ntahangwa,6
indege,6
cami,6
nyanza,6
lac,6
gastrochilus,6
bamwe,6
ndayizeye,6
afite,6
mwanya,6
umututsi,6
finilande,6
videwo,6
film,6
arupakeshadi,6
sherahi,6
imvugo,6
ahitana,6
bagenda,6
mushikanje,6
ategeka,6
ifeza,6
ibubamfu,6
araramura,6
berahi,6
dani,6
izoba,6
rwanje,6
ivyawe,6
ikindi,6
umunyamisiri,6
twe,6
mushoboravyose,6
isinzi,6
ntirikabe,6
imikate,6
baje,6
imiringa,6
mukuza,6
indahiro,6
imihezagiro,6
kubwira,6
iwanyu,6
makepera,6
ese,6
aharabana,6
kuvoma,6
ndondera,6
umwigeme,6
mirima,6
yinjiza,6
basemati,6
ziryoshe,6
ivyiza,6
bakubita,6
banyu,6
baragenda,6
tsibehoni,6
timuna,6
abarinzi,6
heri,6
shera,6
umubwiriza,6
niri,6
kugurisha,6
amashamba,6
irani,6
actress,6
member,6
muteki,6
best,6
selling,6
umukinnyi,6
harimo,6
azwi,6
zirenga,6
gupta,6
jodhpur,6
urubuga,6
igendanwa,6
umunezero,6
kadasanzwe,6
re,6
abaganwa,6
imbo,6
aly,6
kolda,6
seriveri,6
nubwo,6
kwimura,6
catégorie,6
ibitsindo,6
ifite,5
inzuzi,5
mm,5
amazu,5
rdc,5
intahe,5
urundi,5
ababirigi,5
imizi,5
umuzo,5
gikoreshwa,5
inkurikizi,5
uretse,5
kurugero,5
epfo,5
irepuburika,5
amoko,5
imigwi,5
yahora,5
keza,5
kurondera,5
gice,5
kwinjira,5
liens,5
ahejeje,5
ikinyarwanda,5
abanyarwanda,5
rigizwe,5
kuvugana,5
yambere,5
irya,5
urunani,5
insanisha,5
agace,5
arimwo,5
maguru,5
vyandikwa,5
yinjiye,5
inzu,5
araje,5
uwa,5
mvuga,5
ukwemera,5
iteke,5
gukoreshwa,5
bane,5
ameze,5
tubiri,5
bazoba,5
ubwôko,5
igerétswekó,5
ingereka,5
ra,5
ne,5
zishobora,5
