word,count
jm,1305
inglismaal,1305
veebiversioon,1304
teaduse,1304
ruumi,1304
haavata,1304
türi,1303
ulatub,1302
terve,1302
stiilis,1302
kategoorias,1302
roomas,1301
määras,1301
jurist,1300
pihkva,1300
karjääri,1299
poliitika,1298
organisatsioon,1298
muude,1298
du,1298
valguse,1297
sõlmis,1296
ingl,1296
teiseks,1294
aegade,1293
tundi,1291
võrra,1290
tänaval,1290
ütleb,1290
kose,1290
objekti,1289
artur,1287
peamised,1285
riigitegelane,1285
at,1284
otepää,1284
lõppu,1283
ühest,1283
liigid,1279
järjest,1279
andrus,1278
avaliku,1278
keeled,1277
valgus,1277
hakkab,1276
kusjuures,1276
mäe,1275
aitab,1275
loendid,1275
suurbritannias,1274
ringi,1273
yorgi,1272
räägib,1271
pidevalt,1271
suurte,1270
medal,1270
auto,1270
selge,1269
rahvastik,1267
suutnud,1267
tegeles,1265
üliõpilaste,1265
algusest,1265
alustati,1264
pealinna,1264
peahoone,1263
piiskopkond,1263
kõrgema,1262
põhjaosas,1261
lembit,1261
aluse,1260
meeskond,1259
korraldas,1258
järele,1257
antakse,1256
võiks,1256
les,1255
ametlikud,1254
leiab,1254
cambridge,1252
ehitus,1251
rühm,1251
sunnitud,1251
osaks,1251
hendrik,1251
toetas,1250
hiinas,1250
org,1249
kaheks,1247
hiiu,1247
valdavalt,1246
toodud,1246
love,1245
asjade,1241
tõusis,1241
värvi,1241
liik,1241
kraadi,1239
laulud,1238
maal,1238
kohalike,1237
asemele,1237
koostöö,1236
teadlased,1235
oleva,1234
üha,1234
ajalehe,1233
rahvusliku,1232
ajalooline,1232
with,1229
võtsid,1228
linnapea,1227
protsessi,1227
maailmameistrivõistlused,1227
tegeleb,1226
mina,1226
sellist,1225
pidid,1223
õppima,1223
protsess,1222
muutunud,1221
levila,1221
ist,1220
sur,1220
ühenduse,1219
paiku,1218
kõrvale,1218
võidakse,1218
arthur,1218
arvo,1218
koostöös,1218
daniel,1218
korra,1216
roheline,1216
nendest,1215
kuningliku,1215
jälle,1214
dr,1214
prints,1213
reinhold,1212
ettevõtja,1211
iirimaa,1211
võim,1208
neljas,1206
mängija,1205
veelgi,1202
suubub,1202
surmani,1201
by,1201
kalev,1201
estonian,1200
jaapanis,1200
life,1200
materjali,1200
mänginud,1199
paiknevad,1198
eestist,1197
põgenes,1196
vastab,1196
nato,1195
berends,1194
liis,1193
kuulutati,1191
surm,1191
tekst,1191
isik,1190
võtab,1190
struktuur,1188
matemaatik,1186
journal,1186
bändi,1186
suuri,1185
võitja,1185
arhiiv,1184
koosnes,1184
jaanuarist,1183
pidanud,1183
youtube,1183
kahel,1180
tü,1180
sellised,1180
leidnud,1180
jaama,1179
kloostri,1178
kanti,1177
märjamaa,1177
foto,1177
pikkune,1173
häält,1173
kubermangu,1173
käes,1169
teatris,1168
pakub,1168
info,1168
kliima,1167
tugev,1167
kasutama,1166
põhjuseks,1166
armastus,1166
arvati,1165
kasutasid,1165
liikmete,1165
ajaleht,1164
saksamaale,1164
ülesandeks,1163
xi,1163
kommunistliku,1162
mujal,1162
https,1162
külastas,1161
lauri,1161
meetod,1160
noor,1159
harva,1158
põhjustab,1158
kaart,1158
välisminister,1158
kõikide,1157
baieri,1156
naasis,1156
leht,1155
silma,1154
suurima,1154
laiali,1153
jõudsid,1153
music,1153
kristjan,1152
sugukond,1152
korraldatud,1151
arvuti,1151
mary,1151
vallutas,1150
noorem,1150
kolmest,1150
suures,1149
tähistab,1149
kiire,1148
magnus,1148
sõnast,1146
tähendada,1145
tavaline,1144
sport,1143
parimaks,1143
viini,1143
ain,1142
sarjas,1142
lõunaosas,1141
paar,1141
kohtla,1141
rekord,1141
aitas,1140
vigastada,1140
hulga,1137
julgeoleku,1137
ajalooliselt,1136
pärinevad,1135
hariduse,1135
kestis,1134
läinud,1134
pääses,1134
suhe,1133
mu,1133
liigi,1133
vanakreeka,1132
preisi,1132
otsa,1132
vabaduse,1131
elanud,1130
peetri,1130
viimased,1129
dmitri,1129
teeneline,1129
lood,1128
