word,count
evangelischen,6190
stieg,6180
society,6180
sankt,6173
rechten,6170
erkennen,6168
konzept,6167
übrigen,6165
würden,6161
spanischen,6155
interesse,6153
zumindest,6153
sozialen,6152
no,6152
gelände,6147
digitalisat,6138
mehrheit,6135
besser,6125
arzt,6115
starken,6114
werde,6109
architektur,6106
einrichtungen,6098
stein,6087
handel,6086
pflanzen,6085
daran,6081
problem,6080
wolf,6080
legte,6080
definition,6075
ehemaliger,6073
sängerin,6066
wuchs,6059
ereignisse,6056
auflösung,6056
kapelle,6055
ausstellung,6054
wissen,6049
erklärte,6045
evangelisch,6042
lösung,6041
ausgezeichnet,6040
ortschaft,6040
öffentlichkeit,6039
kehrte,6029
trug,6023
maßnahmen,6022
linken,6012
ganzen,6009
pierre,6007
versucht,6006
friedhof,6002
ermöglicht,5994
frühjahr,5993
werte,5993
erweitert,5989
stern,5989
töchter,5984
einwohnerzahl,5984
star,5982
wechselte,5977
höheren,5973
kleinere,5969
lehre,5968
gehalten,5968
rote,5966
reise,5964
kindern,5952
club,5950
ausnahme,5946
kreuz,5944
bibliothek,5941
herrscher,5940
gymnasium,5930
unterscheidet,5915
les,5914
bringen,5911
abschluss,5908
lexikon,5905
hamburger,5905
verbindungen,5904
hall,5896
auftreten,5894
existiert,5889
hersteller,5884
tätigkeit,5881
hintergrund,5880
licht,5869
donau,5863
eingerichtet,5858
phase,5853
bände,5853
afrika,5851
großes,5850
infolge,5849
bestandteil,5848
prinzip,5847
gar,5840
einfach,5838
pfarrkirche,5837
verschiedener,5836
tagen,5836
grünen,5826
produziert,5823
niederlande,5818
stefan,5816
regierungschef,5815
dynastie,5811
beiträge,5811
östlichen,5809
bildhauer,5809
stattdessen,5795
finale,5794
abteilung,5789
verheiratet,5787
stellung,5786
gleichnamigen,5785
ferner,5781
höhere,5777
erhielten,5776
material,5774
hervor,5772
hitler,5770
angesehen,5768
linien,5768
gemeinsamen,5766
ältesten,5760
erstes,5756
grundsätzlich,5754
ägypten,5752
gegenwart,5750
rang,5742
holstein,5739
kassel,5737
parlament,5728
holz,5727
weltkriegs,5726
unterhalb,5717
silber,5717
essen,5716
wer,5713
angegeben,5710
grafschaft,5710
züge,5706
regeln,5703
unterschieden,5699
höchsten,5696
aktiv,5690
river,5689
gesehen,5684
gebieten,5681
fiction,5678
geschrieben,5675
hätten,5675
veranstaltungen,5673
punkte,5667
frankfurter,5665
nennt,5661
treffen,5654
landschaft,5648
code,5647
bedingungen,5647
öffentlich,5647
nationalen,5647
beschreibt,5638
wiesbaden,5638
ergebnisse,5634
standard,5633
albrecht,5629
gespielt,5621
tour,5607
frieden,5604
entsprechenden,5602
versuch,5599
behandlung,5598
miteinander,5596
island,5589
zugeordnet,5587
untersuchung,5584
