word,count
ангел,2052
революционна,2051
поредица,2049
учени,2049
художници,2048
относно,2047
инструменти,2047
методий,2043
бр,2041
програмата,2040
лейтенант,2037
жените,2035
свои,2035
образува,2034
междусъюзническата,2032
начало,2031
високи,2029
природни,2026
провеждат,2026
източно,2023
френския,2023
собственост,2020
коста,2020
членовете,2020
стига,2019
основна,2015
победата,2012
годишен,2011
томас,2011
появяват,2010
размери,2010
накрая,2009
върха,2008
архитектура,2007
въпроси,2007
материал,2006
осъществява,2004
техника,2004
провинции,2004
рода,2004
самия,2004
подобни,2003
наследник,2003
малките,2002
климат,2000
цезар,2000
краля,2000
променя,2000
плевен,1999
наречена,1998
успяват,1998
правото,1995
просто,1990
нидерландия,1989
западно,1989
помага,1989
пътища,1988
оценка,1987
намалява,1985
притежава,1983
храна,1979
разред,1977
дават,1976
победи,1974
саксония,1971
камък,1970
пехотен,1970
количество,1970
селището,1968
окръзи,1968
документи,1967
брега,1967
местни,1964
международната,1963
основана,1961
нейното,1961
югоизток,1960
кънчов,1958
тв,1956
освобождението,1955
габрово,1954
конгрес,1954
дълбочина,1951
главата,1951
крепостта,1950
западните,1948
причини,1948
охридски,1946
фамилия,1946
спрямо,1944
международен,1942
изградена,1942
национално,1940
култури,1939
указ,1935
тяхното,1933
бригада,1933
военните,1931
вижда,1931
направи,1931
интерес,1928
североизток,1927
търговия,1926
изследователи,1926
конго,1926
проекта,1925
памет,1924
негова,1923
музиканти,1923
официална,1920
силата,1917
стар,1916
ирландия,1915
аз,1915
кара,1914
залив,1913
старата,1910
владетел,1908
църкви,1907
стопанство,1905
общ,1903
методи,1899
страните,1898
резултати,1895
канал,1895
интервю,1893
въпрос,1892
склонове,1891
зала,1888
второто,1887
планини,1884
цяла,1884
поста,1883
големина,1883
крайбрежие,1882
ражда,1881
медицина,1881
общност,1879
постъпва,1879
лос,1878
тома,1878
носят,1876
империята,1875
независимост,1873
художествена,1873
песните,1872
лесно,1872
пространство,1872
двойки,1870
десен,1869
разбира,1867
андрей,1867
корея,1867
побеждава,1866
югозапад,1864
функции,1864
границите,1863
всичките,1861
науките,1860
играят,1859
турци,1859
митология,1857
чийто,1856
ли,1855
фаза,1854
важни,1853
землището,1851
сюжет,1850
графство,1849
асен,1848
отдел,1847
заявява,1846
дебютира,1845
добрите,1845
прев,1844
бяла,1842
оръжие,1841
историк,1838
финала,1837
командването,1836
флот,1835
династията,1835
прекарва,1834
сътрудничество,1833
британската,1833
характеристики,1833
изпратен,1833
премества,1832
използвана,1830
обявен,1826
свобода,1826
погребан,1823
езера,1822
единственият,1821
важна,1821
независимо,1820
хан,1818
пилот,1818
постига,1816
категория,1816
разказва,1816
власти,1813
зимата,1811
постоянно,1811
обхваща,1810
определен,1810
дела,1810
институции,1809
лице,1809
главната,1808
съединени,1808
ранните,1806
фестивал,1806
издания,1804
корпус,1803
виктор,1803
певец,1801
специални,1799
светлина,1795
войска,1794
статии,1791
преподаватели,1791
загуби,1791
състезанието,1790
археологически,1789
ричард,1787
югоизточна,1786
запазени,1781
градовете,1780
представляват,1780
ляв,1779
журналист,1778
добро,1777
управител,1777
фердинанд,1775
музикант,1775
орган,1774
паша,1774
осем,1774
албания,1773
защитава,1773
компании,1771
чиито,1770
албумът,1770
къщата,1770
жп,1769
мост,1768
вашингтон,1765
американския,1764
пост,1764
технически,1761
експедиция,1761
участници,1759
опълченец,1759
статия,1758
гара,1757
двигател,1757
даден,1753
перу,1753
благоевград,1751
древен,1751
седмици,1751
революционери,1751
сравнение,1750
ван,1750
заповед,1749
промяна,1749
третия,1748
пристига,1748
убийството,1747
събира,1746
литературен,1745
времена,1745
машини,1744
преподава,1743
хари,1743
образованието,1742
какво,1742
паметници,1739
приблизително,1739
щаб,1738
обществени,1736
петербург,1736
мадрид,1735
изглежда,1731
космос,1728
събор,1727
родния,1727
източник,1726
богородица,1726
открита,1725
почетен,1725
поход,1724
беше,1721
офицери,1720
сериала,1720
наблюдава,1718
филмография,1718
бизнес,1718
слабо,1716
шарл,1715
такава,1715
родителите,1714
иран,1714
флоренция,1713
симеон,1712
въстанието,1712
шумен,1712
правата,1711
биват,1710
новото,1710
генерално,1710
текстове,1710
съединените,1708
движението,1707
кг,1707
съгласно,1706
босна,1706
общата,1705
консули,1704
граничи,1702
дворец,1699
поредицата,1699
функция,1699
самолети,1698
тема,1697
станция,1697
единица,1696
етап,1696
елемент,1694
южните,1694
квинт,1694
цк,1693
номинация,1693
снимки,1692
учен,1690
норвегия,1689
санкт,1688
повърхността,1687
мачове,1686
главния,1686
предизвиква,1685
европейската,1683
вещества,1680
министерство,1679
латински,1677
христос,1677
драма,1677
см,1676
антон,1675
войските,1674
северен,1673
деление,1671
произвежда,1669
метод,1669
публий,1668
евреи,1663
пътна,1663
мюнхен,1660
признава,1659
петко,1659
линията,1659
съоръжения,1659
белград,1657
твърде,1656
