word,count
viime,2364
vaimonsa,2362
puolan,2360
venäjä,2358
päästä,2358
kannalta,2355
saarella,2355
international,2350
metrillä,2349
kahteen,2345
jatkaa,2344
vaiheessa,2342
romaani,2339
elävä,2339
muutettiin,2338
urallaan,2338
moskovan,2338
vaikutteita,2333
korkea,2333
neljänneksi,2333
helposti,2332
keskuudessa,2331
jack,2331
sivuilla,2331
louis,2330
olevat,2328
radan,2327
uran,2325
hall,2324
suunnitteli,2322
paremmin,2321
osin,2320
paavi,2312
albumilla,2312
tampere,2312
itseään,2310
suomeksi,2309
vapaa,2306
perustivat,2304
myönnettiin,2303
alueet,2302
matkalla,2302
löydetty,2296
kotoisin,2294
päätteeksi,2290
toisistaan,2290
teoksessa,2290
pitkän,2289
jaksossa,2289
kunnat,2287
red,2286
numero,2285
alueilla,2285
pariisin,2281
menetti,2277
presidentin,2276
keskimäärin,2274
piirin,2272
muihin,2270
viipurin,2269
albert,2268
puolivälissä,2266
pyrki,2258
monissa,2257
säilynyt,2256
seuraa,2255
johdosta,2255
suomalaisten,2254
kirjat,2251
kehitti,2248
tulivat,2248
kirjoittanut,2244
jr,2241
smith,2239
fredrik,2238
heillä,2238
useimmiten,2237
ilmeisesti,2237
tanskan,2236
valmistunut,2233
nuori,2233
ehkä,2232
paikalla,2232
ta,2231
ruotsi,2230
llä,2229
syntyy,2229
entiset,2227
liike,2225
lee,2225
ollen,2223
tarina,2222
koneen,2220
uudet,2219
australian,2216
kuopion,2213
silti,2212
kahdesti,2207
muodossa,2204
henkeä,2203
kuva,2203
auton,2200
lajin,2198
valtio,2198
voimakkaasti,2198
tutkimuksen,2197
vallan,2195
veljensä,2195
di,2192
väestöstä,2190
mika,2190
todennäköisesti,2188
useiden,2187
henry,2186
porin,2186
amerikassa,2184
suhteen,2182
lähetti,2182
useat,2182
hannu,2182
suuret,2179
vietti,2179
jäsenenä,2178
aluetta,2176
vuodet,2176
nainen,2175
kanadan,2175
liigassa,2171
voisi,2169
lain,2168
löytyy,2165
joitakin,2164
sta,2164
joihin,2162
valkoinen,2159
mestaruus,2159
tahansa,2156
jalkapallon,2156
sanoi,2156
jakaa,2153
tavoitteena,2152
muuttaa,2152
maailmansodassa,2150
naiset,2149
mtv,2149
televisio,2147
kylässä,2146
maailmassa,2145
muistuttaa,2142
star,2141
kierroksella,2139
yrittää,2139
monien,2134
suurimmat,2134
tekivät,2133
jaettu,2131
poliitikot,2130
omia,2129
pohjoisessa,2129
yhtyeet,2129
hahmo,2128
singlet,2128
kuukautta,2124
tuki,2124
tekemään,2122
viides,2122
stä,2121
air,2119
punainen,2119
unkarin,2119
miljoonan,2118
yk,2118
huomiota,2118
paavo,2115
rakennus,2114
jyväskylän,2114
kaikissa,2113
liikkeen,2111
merkittäviä,2110
one,2110
rooli,2109
time,2106
takana,2105
kehitys,2104
albumia,2102
des,2101
seuraava,2099
national,2097
prix,2097
neuvostoliitto,2096
vaaleissa,2096
pro,2095
samaa,2093
tavataan,2093
kutsuttiin,2092
kuulunut,2090
urheilu,2088
saavat,2085
version,2082
keskustan,2078
tuotti,2078
maajoukkueessa,2078
tony,2076
tom,2074
olevansa,2073
suvun,2072
väestö,2068
asukasluku,2067
uudeksi,2066
net,2065
käyttävät,2063
henkilöä,2063
aloitettiin,2063
omat,2062
pelaajat,2062
alexander,2061
alkunsa,2060
vettä,2059
aleksanteri,2059
kanadalainen,2059
jalkapalloilijat,2058
parissa,2057
an,2055
saint,2055
itävallan,2053
ohjelma,2053
kello,2052
eino,2052
jonne,2051
idässä,2051
vaasan,2042
king,2040
rannalla,2034
pentti,2034
myöskään,2032
useimmat,2032
kirjallisuuden,2031
sodassa,2030
putosi,2027
tärkein,2026
jokainen,2025
heistä,2025
piispa,2025
laki,2021
toisinaan,2019
vuosia,2018
kehittyi,2015
suomea,2015
toimia,2012
heimo,2011
kilpailu,2010
viittaa,2010
taistelun,2009
vaihtelee,2007
kotisivu,2006
lukien,2006
mark,2006
nimeksi,2005
el,2004
kuningaskunnan,2003
kuningatar,2001
kohdalla,2000
maantiede,1998
muoto,1998
big,1993
eero,1992
englannissa,1992
seurakunta,1992
jäänyt,1990
up,1990
italiassa,1990
niihin,1988
tarkoitettu,1987
aiheutti,1985
tulokset,1984
joidenkin,1980
golden,1979
lontoon,1977
ryhtyi,1976
kappaleesta,1976
tilanne,1975
viikon,1973
palveli,1972
by,1971
suuntaan,1970
yhdysvaltoihin,1970
osassa,1965
show,1964
joukkoon,1959
filosofi,1959
oikeuden,1957
maasta,1956
juoni,1956
nähtiin,1954
valitsi,1954
vaati,1954
viikkoa,1954
puoliso,1954
soittaa,1953
elämää,1951
rakentaa,1951
ville,1949
joukkojen,1949
wilhelm,1948
mainitaan,1948
daniel,1946
yorkin,1946
tyypillisesti,1945
vuosikymmenen,1945
päälle,1942
jatkui,1941
autot,1941
teatteri,1941
liisa,1939
olavi,1938
muodostui,1937
kaupunkia,1936
ukrainan,1936
ylen,1934
edellä,1932
tehdään,1930
die,1930
sija,1927
ss,1927
edes,1925
keskenään,1924
kone,1923
erik,1920
du,1920
taisteluihin,1920
miestä,1919
painos,1918
edward,1917
ulkonäkö,1916
esim,1912
juhani,1910
lapin,1910
night,1910
kulttuurin,1909
kirjassa,1909
käytöstä,1908
arkisto,1906
tunnetuimpia,1903
keskellä,1901
espoon,1901
pelaa,1900
kerrotaan,1899
lentoasema,1897
lähde,1896
poliittinen,1895
järjestön,1893
opettaja,1892
kärsi,1892
tä,1892
kuoltua,1891
kaupungista,1889
yksityiselämä,1884
frank,1884
lähtee,1882
del,1880
naisen,1880
ollessaan,1878
maailmaa,1875
joutuu,1875
ulos,1873
palkittiin,1872
hallinto,1872
kylät,1871
steve,1871
pohjoiseen,1869
jumala,1869
voinut,1868
yksin,1868
olympiavoittaja,1867
kustaa,1867
tutkimus,1866
seppo,1864
alueita,1862
ohjasi,1861
syntyneitä,1859
norjalainen,1857
löytää,1850
egyptin,1850
julkaissut,1849
studioalbumi,1849
jones,1849
uuteen,1843
muu,1843
muodostuu,1841
ludvig,1841
ruotsalaiset,1841
nimisen,1837
blues,1836
pojan,1834
pariisissa,1831
liittyvät,1829
menestys,1828
ab,1828
osavaltion,1826
pysyi,1824
sanomat,1824
työ,1824
lontoossa,1823
italia,1822
vesi,1820
markku,1820
löysi,1819
rumpali,1819
hms,1817
lapsi,1816
turku,1816
kahdesta,1813
palkinnot,1812
tukholman,1812
edessä,1811
your,1811
sisälsi,1811
toimiva,1811
risto,1810
tuomittiin,1809
ongelmia,1808
suhteellisen,1807
tapauksessa,1806
afrikassa,1806
jatko,1806
museo,1806
unionin,1806
hallitsi,1800
osalta,1799
paikan,1798
osat,1797
etelässä,1795
puolelle,1794
toista,1793
adolf,1793
eteenpäin,1793
blue,1791
windows,1791
pelkästään,1790
loi,1789
paikka,1788
iltansa,1787
do,1786
talon,1784
toivo,1784
saatu,1783
talo,1781
erään,1781
hämeen,1781
pienen,1780
elokuvaohjaaja,1779
lääkäri,1779
kesti,1778
video,1776
saavutukset,1775
kaikista,1775
kuolema,1773
